t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681862144,6140,1.570634,0.000000,0.000000,0.000000,events/second
1681862147,6140,1.569429,0.000000,0.000000,0.000000,events/second
1681862150,6140,1.568225,0.000000,0.000000,0.000000,events/second
1681862153,6140,1.567023,0.000000,0.000000,0.000000,events/second
1681862156,6140,1.565827,0.000000,0.000000,0.000000,events/second
1681862159,6140,1.564630,0.000000,0.000000,0.000000,events/second
1681862162,6140,1.563434,0.000000,0.000000,0.000000,events/second
1681862165,6140,1.562235,0.000000,0.000000,0.000000,events/second
1681862168,6140,1.561041,0.000000,0.000000,0.000000,events/second
1681862171,6140,1.559856,0.000000,0.000000,0.000000,events/second
1681862174,6140,1.558667,0.000000,0.000000,0.000000,events/second
1681862177,6140,1.557482,0.000000,0.000000,0.000000,events/second
1681862180,6140,1.556297,0.000000,0.000000,0.000000,events/second
1681862183,6140,1.555119,0.000000,0.000000,0.000000,events/second
1681862186,6140,1.553934,0.000000,0.000000,0.000000,events/second
1681862189,6140,1.552759,0.000000,0.000000,0.000000,events/second
1681862192,6140,1.551582,0.000000,0.000000,0.000000,events/second
1681862195,6140,1.550407,0.000000,0.000000,0.000000,events/second
1681862198,6140,1.549230,0.000000,0.000000,0.000000,events/second
1681862201,6140,1.548062,0.000000,0.000000,0.000000,events/second
1681862204,6140,1.546886,0.000000,0.000000,0.000000,events/second
1681862207,6140,1.545719,0.000000,0.000000,0.000000,events/second
1681862210,6140,1.544556,0.000000,0.000000,0.000000,events/second
1681862213,6140,1.543387,0.000000,0.000000,0.000000,events/second
1681862216,6140,1.542226,0.000000,0.000000,0.000000,events/second
1681862219,6140,1.541065,0.000000,0.000000,0.000000,events/second
1681862222,6140,1.539907,0.000000,0.000000,0.000000,events/second
1681862225,6140,1.538750,0.000000,0.000000,0.000000,events/second
1681862228,6140,1.537591,0.000000,0.000000,0.000000,events/second
1681862231,6140,1.536440,0.000000,0.000000,0.000000,events/second
1681862234,6140,1.535282,0.000000,0.000000,0.000000,events/second
1681862237,6140,1.534138,0.000000,0.000000,0.000000,events/second
1681862240,6140,1.532990,0.000000,0.000000,0.000000,events/second
1681862243,6140,1.531840,0.000000,0.000000,0.000000,events/second
1681862246,6140,1.530691,0.000000,0.000000,0.000000,events/second
1681862249,6140,1.529546,0.000000,0.000000,0.000000,events/second
1681862252,6140,1.528404,0.000000,0.000000,0.000000,events/second
1681862255,6140,1.527265,0.000000,0.000000,0.000000,events/second
1681862258,6140,1.526129,0.000000,0.000000,0.000000,events/second
1681862261,6140,1.524989,0.000000,0.000000,0.000000,events/second
1681862264,6140,1.523857,0.000000,0.000000,0.000000,events/second
1681862267,6140,1.522719,0.000000,0.000000,0.000000,events/second
1681862270,6140,1.521589,0.000000,0.000000,0.000000,events/second
1681862273,6140,1.520455,0.000000,0.000000,0.000000,events/second
1681862276,6140,1.519328,0.000000,0.000000,0.000000,events/second
1681862279,6140,1.518204,0.000000,0.000000,0.000000,events/second
1681862282,6140,1.517076,0.000000,0.000000,0.000000,events/second
1681862285,6140,1.515956,0.000000,0.000000,0.000000,events/second
1681862288,6140,1.514831,0.000000,0.000000,0.000000,events/second
1681862291,6140,1.513714,0.000000,0.000000,0.000000,events/second
1681862294,6140,1.512593,0.000000,0.000000,0.000000,events/second
1681862297,6140,1.511476,0.000000,0.000000,0.000000,events/second
1681862300,6140,1.510361,0.000000,0.000000,0.000000,events/second
1681862303,6140,1.509248,0.000000,0.000000,0.000000,events/second
1681862306,6140,1.508135,0.000000,0.000000,0.000000,events/second
1681862309,6140,1.507025,0.000000,0.000000,0.000000,events/second
1681862312,6140,1.505916,0.000000,0.000000,0.000000,events/second
1681862315,6140,1.504808,0.000000,0.000000,0.000000,events/second
1681862318,6140,1.503701,0.000000,0.000000,0.000000,events/second
1681862321,6140,1.502600,0.000000,0.000000,0.000000,events/second
1681862324,6140,1.501494,0.000000,0.000000,0.000000,events/second
1681862327,6140,1.500395,0.000000,0.000000,0.000000,events/second
1681862330,6140,1.499296,0.000000,0.000000,0.000000,events/second
1681862333,6140,1.498198,0.000000,0.000000,0.000000,events/second
1681862336,6140,1.497102,0.000000,0.000000,0.000000,events/second
1681862339,6140,1.496009,0.000000,0.000000,0.000000,events/second
1681862342,6140,1.494915,0.000000,0.000000,0.000000,events/second
1681862345,6140,1.493826,0.000000,0.000000,0.000000,events/second
1681862348,6140,1.492737,0.000000,0.000000,0.000000,events/second
1681862351,6140,1.491649,0.000000,0.000000,0.000000,events/second
1681862354,6140,1.490562,0.000000,0.000000,0.000000,events/second
1681862357,6140,1.489475,0.000000,0.000000,0.000000,events/second
1681862360,6140,1.488390,0.000000,0.000000,0.000000,events/second
1681862363,6140,1.487311,0.000000,0.000000,0.000000,events/second
1681862366,6140,1.486234,0.000000,0.000000,0.000000,events/second
1681862369,6140,1.485152,0.000000,0.000000,0.000000,events/second
1681862372,6140,1.484075,0.000000,0.000000,0.000000,events/second
1681862375,6140,1.483002,0.000000,0.000000,0.000000,events/second
1681862378,6140,1.481926,0.000000,0.000000,0.000000,events/second
1681862381,6140,1.480856,0.000000,0.000000,0.000000,events/second
1681862384,6140,1.479784,0.000000,0.000000,0.000000,events/second
1681862387,6140,1.478717,0.000000,0.000000,0.000000,events/second
1681862390,6140,1.477643,0.000000,0.000000,0.000000,events/second
1681862393,6140,1.476581,0.000000,0.000000,0.000000,events/second
1681862396,6140,1.475516,0.000000,0.000000,0.000000,events/second
1681862399,6140,1.474456,0.000000,0.000000,0.000000,events/second
1681862402,6140,1.473392,0.000000,0.000000,0.000000,events/second
1681862405,6140,1.472334,0.000000,0.000000,0.000000,events/second
1681862408,6140,1.471275,0.000000,0.000000,0.000000,events/second
1681862411,6140,1.470216,0.000000,0.000000,0.000000,events/second
1681862414,6140,1.469161,0.000000,0.000000,0.000000,events/second
1681862417,6140,1.468108,0.000000,0.000000,0.000000,events/second
1681862420,6140,1.467057,0.000000,0.000000,0.000000,events/second
1681862423,6140,1.466005,0.000000,0.000000,0.000000,events/second
1681862426,6140,1.464957,0.000000,0.000000,0.000000,events/second
1681862429,6140,1.463908,0.000000,0.000000,0.000000,events/second
1681862432,6140,1.462859,0.000000,0.000000,0.000000,events/second
1681862435,6140,1.461814,0.000000,0.000000,0.000000,events/second
1681862438,6140,1.460771,0.000000,0.000000,0.000000,events/second
1681862441,6140,1.459729,0.000000,0.000000,0.000000,events/second
1681862444,6140,1.458692,0.000000,0.000000,0.000000,events/second
1681862447,6140,1.457653,0.000000,0.000000,0.000000,events/second
1681862450,6140,1.456616,0.000000,0.000000,0.000000,events/second
1681862453,6140,1.455577,0.000000,0.000000,0.000000,events/second
1681862456,6140,1.454544,0.000000,0.000000,0.000000,events/second
1681862459,6140,1.453512,0.000000,0.000000,0.000000,events/second
1681862462,6140,1.452474,0.000000,0.000000,0.000000,events/second
1681862465,6140,1.451450,0.000000,0.000000,0.000000,events/second
1681862468,6140,1.450422,0.000000,0.000000,0.000000,events/second
1681862471,6140,1.449396,0.000000,0.000000,0.000000,events/second
1681862474,6140,1.448366,0.000000,0.000000,0.000000,events/second
1681862477,6140,1.447344,0.000000,0.000000,0.000000,events/second
1681862480,6140,1.446319,0.000000,0.000000,0.000000,events/second
1681862483,6140,1.445298,0.000000,0.000000,0.000000,events/second
1681862486,6140,1.444282,0.000000,0.000000,0.000000,events/second
1681862489,6140,1.443260,0.000000,0.000000,0.000000,events/second
1681862492,6140,1.442244,0.000000,0.000000,0.000000,events/second
1681862495,6140,1.441227,0.000000,0.000000,0.000000,events/second
1681862498,6140,1.440214,0.000000,0.000000,0.000000,events/second
1681862501,6140,1.439203,0.000000,0.000000,0.000000,events/second
1681862504,6140,1.438191,0.000000,0.000000,0.000000,events/second
1681862507,6140,1.437180,0.000000,0.000000,0.000000,events/second
1681862510,6140,1.436172,0.000000,0.000000,0.000000,events/second
1681862513,6140,1.435164,0.000000,0.000000,0.000000,events/second
1681862516,6140,1.434159,0.000000,0.000000,0.000000,events/second
1681862519,6140,1.433156,0.000000,0.000000,0.000000,events/second
1681862522,6140,1.432151,0.000000,0.000000,0.000000,events/second
1681862525,6140,1.431151,0.000000,0.000000,0.000000,events/second
1681862528,6140,1.430153,0.000000,0.000000,0.000000,events/second
1681862531,6140,1.429152,0.000000,0.000000,0.000000,events/second
1681862534,6140,1.428155,0.000000,0.000000,0.000000,events/second
1681862537,6140,1.427159,0.000000,0.000000,0.000000,events/second
1681862540,6140,1.426166,0.000000,0.000000,0.000000,events/second
1681862543,6140,1.425169,0.000000,0.000000,0.000000,events/second
1681862546,6140,1.424181,0.000000,0.000000,0.000000,events/second
1681862549,6140,1.423188,0.000000,0.000000,0.000000,events/second
1681862552,6140,1.422200,0.000000,0.000000,0.000000,events/second
1681862555,6140,1.421214,0.000000,0.000000,0.000000,events/second
1681862558,6140,1.420224,0.000000,0.000000,0.000000,events/second
1681862561,6140,1.419239,0.000000,0.000000,0.000000,events/second
1681862564,6140,1.418258,0.000000,0.000000,0.000000,events/second
1681862567,6140,1.417276,0.000000,0.000000,0.000000,events/second
1681862570,6140,1.416295,0.000000,0.000000,0.000000,events/second
1681862573,6140,1.415316,0.000000,0.000000,0.000000,events/second
1681862576,6140,1.414336,0.000000,0.000000,0.000000,events/second
1681862579,6140,1.413360,0.000000,0.000000,0.000000,events/second
1681862582,6140,1.412387,0.000000,0.000000,0.000000,events/second
1681862585,6140,1.411412,0.000000,0.000000,0.000000,events/second
1681862588,6140,1.410439,0.000000,0.000000,0.000000,events/second
1681862591,6140,1.409465,0.000000,0.000000,0.000000,events/second
1681862594,6140,1.408499,0.000000,0.000000,0.000000,events/second
1681862597,6140,1.407529,0.000000,0.000000,0.000000,events/second
1681862600,6140,1.406555,0.000000,0.000000,0.000000,events/second
1681862603,6140,1.405598,0.000000,0.000000,0.000000,events/second
1681862606,6140,1.404630,0.000000,0.000000,0.000000,events/second
1681862609,6140,1.403666,0.000000,0.000000,0.000000,events/second
1681862612,6140,1.402706,0.000000,0.000000,0.000000,events/second
1681862615,6140,1.401743,0.000000,0.000000,0.000000,events/second
1681862618,6140,1.400787,0.000000,0.000000,0.000000,events/second
1681862621,6140,1.399827,0.000000,0.000000,0.000000,events/second
1681862624,6140,1.398871,0.000000,0.000000,0.000000,events/second
1681862627,6140,1.397916,0.000000,0.000000,0.000000,events/second
1681862630,6140,1.396960,0.000000,0.000000,0.000000,events/second
1681862633,6140,1.396010,0.000000,0.000000,0.000000,events/second
1681862636,6140,1.395057,0.000000,0.000000,0.000000,events/second
1681862639,6140,1.394107,0.000000,0.000000,0.000000,events/second
1681862642,6140,1.393158,0.000000,0.000000,0.000000,events/second
1681862645,6140,1.392210,0.000000,0.000000,0.000000,events/second
1681862648,6140,1.391263,0.000000,0.000000,0.000000,events/second
1681862651,6140,1.390319,0.000000,0.000000,0.000000,events/second
1681862654,6140,1.389372,0.000000,0.000000,0.000000,events/second
1681862657,6140,1.388433,0.000000,0.000000,0.000000,events/second
1681862660,6140,1.387492,0.000000,0.000000,0.000000,events/second
1681862663,6140,1.386546,0.000000,0.000000,0.000000,events/second
1681862666,6140,1.385610,0.000000,0.000000,0.000000,events/second
1681862669,6140,1.384675,0.000000,0.000000,0.000000,events/second
1681862672,6140,1.383740,0.000000,0.000000,0.000000,events/second
1681862675,6140,1.382805,0.000000,0.000000,0.000000,events/second
1681862678,6140,1.381869,0.000000,0.000000,0.000000,events/second
1681862681,6140,1.380936,0.000000,0.000000,0.000000,events/second
1681862684,6140,1.380008,0.000000,0.000000,0.000000,events/second
1681862687,6140,1.379075,0.000000,0.000000,0.000000,events/second
1681862690,6140,1.378144,0.000000,0.000000,0.000000,events/second
1681862693,6140,1.377202,0.000000,0.000000,0.000000,events/second
1681862696,6140,1.376293,0.000000,0.000000,0.000000,events/second
1681862699,6140,1.375371,0.000000,0.000000,0.000000,events/second
1681862702,6140,1.374446,0.000000,0.000000,0.000000,events/second
1681862705,6140,1.373522,0.000000,0.000000,0.000000,events/second
1681862708,6140,1.372601,0.000000,0.000000,0.000000,events/second
1681862711,6140,1.371685,0.000000,0.000000,0.000000,events/second
1681862714,6140,1.370763,0.000000,0.000000,0.000000,events/second
1681862717,6140,1.369844,0.000000,0.000000,0.000000,events/second
1681862720,6140,1.368930,0.000000,0.000000,0.000000,events/second
1681862723,6140,1.368016,0.000000,0.000000,0.000000,events/second
1681862726,6140,1.367103,0.000000,0.000000,0.000000,events/second
1681862729,6140,1.366191,0.000000,0.000000,0.000000,events/second
1681862732,6140,1.365280,0.000000,0.000000,0.000000,events/second
1681862735,6140,1.364365,0.000000,0.000000,0.000000,events/second
1681862738,6140,1.363459,0.000000,0.000000,0.000000,events/second
1681862741,6140,1.362550,0.000000,0.000000,0.000000,events/second
1681862744,6140,1.361644,0.000000,0.000000,0.000000,events/second
1681862747,6140,1.360739,0.000000,0.000000,0.000000,events/second
1681862750,6140,1.359834,0.000000,0.000000,0.000000,events/second
1681862753,6140,1.358933,0.000000,0.000000,0.000000,events/second
1681862756,6140,1.358031,0.000000,0.000000,0.000000,events/second
1681862759,6140,1.357132,0.000000,0.000000,0.000000,events/second
1681862762,6140,1.356229,0.000000,0.000000,0.000000,events/second
1681862765,6140,1.355333,0.000000,0.000000,0.000000,events/second
1681862768,6140,1.354436,0.000000,0.000000,0.000000,events/second
1681862771,6140,1.353539,0.000000,0.000000,0.000000,events/second
1681862774,6140,1.352647,0.000000,0.000000,0.000000,events/second
1681862777,6140,1.351751,0.000000,0.000000,0.000000,events/second
1681862780,6140,1.350861,0.000000,0.000000,0.000000,events/second
1681862783,6140,1.349969,0.000000,0.000000,0.000000,events/second
1681862786,6140,1.349078,0.000000,0.000000,0.000000,events/second
1681862789,6140,1.348188,0.000000,0.000000,0.000000,events/second
1681862792,6140,1.347303,0.000000,0.000000,0.000000,events/second
1681862795,6140,1.346418,0.000000,0.000000,0.000000,events/second
1681862798,6140,1.345526,0.000000,0.000000,0.000000,events/second
1681862801,6140,1.344647,0.000000,0.000000,0.000000,events/second
1681862804,6140,1.343765,0.000000,0.000000,0.000000,events/second
1681862807,6140,1.342880,0.000000,0.000000,0.000000,events/second
1681862810,6140,1.342002,0.000000,0.000000,0.000000,events/second
1681862813,6140,1.341123,0.000000,0.000000,0.000000,events/second
1681862816,6140,1.340235,0.000000,0.000000,0.000000,events/second
1681862819,6140,1.339368,0.000000,0.000000,0.000000,events/second
1681862822,6140,1.338492,0.000000,0.000000,0.000000,events/second
1681862825,6140,1.337615,0.000000,0.000000,0.000000,events/second
1681862828,6140,1.336742,0.000000,0.000000,0.000000,events/second
1681862831,6140,1.335869,0.000000,0.000000,0.000000,events/second
1681862834,6140,1.334999,0.000000,0.000000,0.000000,events/second
1681862837,6140,1.334130,0.000000,0.000000,0.000000,events/second
1681862840,6140,1.333260,0.000000,0.000000,0.000000,events/second
1681862843,6140,1.332390,0.000000,0.000000,0.000000,events/second
1681862846,6140,1.331522,0.000000,0.000000,0.000000,events/second
1681862849,6140,1.330659,0.000000,0.000000,0.000000,events/second
1681862852,6140,1.329794,0.000000,0.000000,0.000000,events/second
1681862855,6140,1.328932,0.000000,0.000000,0.000000,events/second
